1683661971 8275 0 10352 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17789 0 0
1683662365 8275 0 10352 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17789 0 0
1683682555 8275 0 10352 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17789 0 0
1683693925 8275 0 11111 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17789 0 0
1683694097 8275 0 11111 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17789 0 0
1683701927 8275 0 11111 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17794 0 0
1683702168 8275 0 11111 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17794 0 0
1683706300 8275 0 11218 7203 0 0 0 0 8064 30251 0 0 0 0 0 0 0 17794 0 0
1683708492 8275 0 11218 7203 0 0 0 0 8064 30264 0 0 0 0 0 0 0 17794 0 0
1683709769 8275 0 11218 7203 0 0 0 0 8064 30264 0 0 0 0 0 0 0 17805 0 0
1683709855 8275 0 11254 7203 0 0 0 0 8064 30264 0 0 0 0 0 0 0 17805 0 0
1683709895 8275 0 11254 7203 0 0 0 0 8064 30264 0 0 0 0 0 0 0 17805 0 0
1683709998 8275 0 11254 7203 0 0 0 0 8064 30364 0 0 0 0 0 0 0 17805 0 0
1683710024 8275 0 11254 7203 0 0 0 0 8064 30364 0 0 0 0 0 0 0 17805 0 0
1683711235 8275 0 11254 7203 0 0 0 0 8064 30364 0 0 0 0 0 0 0 17805 0 0
1683713768 8275 0 11254 7203 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683715598 8275 0 11254 7333 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683716970 8275 0 11254 7342 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683718033 8275 0 11254 7342 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683718247 8275 0 11358 7342 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683718485 8275 0 11358 7342 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683720464 8275 0 11358 7342 0 0 0 0 8101 30364 0 0 0 0 0 0 0 17805 0 0
1683728569 8275 0 11358 7342 0 0 0 0 8196 30364 0 0 0 0 0 0 0 17805 0 0
1683730832 8275 0 11358 7342 0 0 0 0 8196 30364 0 0 0 0 0 0 0 17805 0 0
1683732207 8275 0 11358 7342 0 0 0 0 8245 30364 0 0 0 0 0 0 0 17805 0 0
1683735840 8275 0 11358 7342 0 0 0 0 8249 30364 0 0 0 0 0 0 0 17805 0 0
1683801413 8275 0 11358 7342 0 0 0 0 8261 30364 0 0 0 0 0 0 0 17805 0 0
1683801681 8275 0 11718 7342 0 0 0 0 8261 30364 0 0 0 0 0 0 0 17805 0 0
1683803031 8819 0 11718 7342 0 0 0 0 8261 30364 0 0 0 0 0 0 0 17805 0 0
1683803132 8819 0 11718 7342 0 0 0 0 8261 30364 0 0 0 0 0 0 0 17805 0 0
1683803229 8819 0 11718 7342 0 0 0 0 8261 30679 0 0 0 0 0 0 0 17805 0 0
1683803534 8819 0 11718 7342 0 0 0 0 8261 30679 0 0 0 0 0 0 0 17805 0 0
1683814140 8819 0 11718 7342 0 0 0 0 8306 30679 0 0 0 0 0 0 0 17805 0 0
1683824862 8819 0 11718 7342 0 0 0 0 8637 30679 0 0 0 0 0 0 0 17805 0 0
1683825073 8819 0 11718 7342 0 0 0 0 8637 30679 0 0 0 0 0 0 0 17805 0 0
1683825807 8819 0 11718 7342 0 0 0 0 8637 30785 0 0 0 0 0 0 0 17805 0 0
1683826759 8819 0 11718 7342 0 0 0 0 8637 30788 0 0 0 0 0 0 0 17805 0 0
1683826883 8819 0 11718 7342 0 0 0 0 8637 30788 0 0 0 0 0 0 0 17805 0 0
1683826891 8819 0 11718 7342 0 0 0 0 8638 30788 0 0 0 0 0 0 0 17805 0 0
1683851628 8819 0 11718 8719 0 0 0 0 8638 30788 0 0 0 0 0 0 0 17805 0 0
1683851644 8819 0 11718 8719 0 0 0 0 8638 30788 0 0 0 0 0 0 0 17805 0 0
1683888177 8819 0 11718 8719 0 0 0 0 8750 30788 0 0 0 0 0 0 0 17805 0 0
1683891814 8819 0 11718 8719 0 0 0 0 8786 30788 0 0 0 0 0 0 0 17805 0 0
1683900974 8819 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683902839 8866 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683902860 8872 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683902879 8964 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683902903 8998 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683902935 9268 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683903393 9271 0 11718 8719 0 0 0 0 8867 30788 0 0 0 0 0 0 0 17805 0 0
1683904608 9271 0 11718 8719 0 0 0 0 8913 30788 0 0 0 0 0 0 0 17805 0 0
1683910094 9271 0 11718 8719 0 0 0 0 8945 30788 0 0 0 0 0 0 0 17805 0 0
1683913754 9271 0 11718 8719 0 0 0 0 8968 30788 0 0 0 0 0 0 0 17805 0 0
1683917381 9271 0 11718 8719 0 0 0 0 8979 30788 0 0 0 0 0 0 0 17805 0 0
1684124457 9271 0 11838 8719 0 0 0 0 8979 30788 0 0 0 0 0 0 0 17805 0 0
1684148800 9271 0 11838 8719 0 0 0 0 9014 30788 0 0 0 0 0 0 0 17805 0 0
1684149754 9563 0 11838 8719 0 0 0 0 9014 30788 0 0 0 0 0 0 0 17805 0 0
1684149848 9564 0 11838 8719 0 0 0 0 9014 30788 0 0 0 0 0 0 0 17805 0 0
1684153304 9564 0 12263 8719 0 0 0 0 9014 30788 0 0 0 0 0 0 0 17805 0 0
1684169004 9564 0 12263 8719 0 0 0 0 9237 30788 0 0 0 0 0 0 0 17805 0 0
1684181790 9564 0 12263 8719 0 0 0 0 9237 31260 0 0 0 0 0 0 0 17805 0 0
1684181816 9564 0 12263 8719 0 0 0 0 9237 31260 0 0 0 0 0 0 0 17805 0 0
1684181929 9564 0 12263 8719 0 0 0 0 9237 31260 0 0 0 0 0 0 0 17805 0 0
1684182219 9564 0 12263 8719 0 0 0 0 9237 31260 0 0 0 0 0 0 0 17805 0 0
1684187236 9564 0 12263 8719 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17805 0 0
1684195980 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17805 0 0
1684197218 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17805 0 0
1684225145 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17946 0 0
1684225155 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17946 0 0
1684225297 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17946 0 0
1684226546 9564 0 12263 9493 0 0 0 0 9238 31260 0 0 0 0 0 0 0 17946 0 0
1684230632 9564 0 12263 9493 0 0 0 0 9324 31260 0 0 0 0 0 0 0 17946 0 0
1684233083 9564 0 12263 9619 0 0 0 0 9324 31260 0 0 0 0 0 0 0 17946 0 0
1684233132 9564 0 12263 9620 0 0 0 0 9324 31260 0 0 0 0 0 0 0 17946 0 0
1684233196 9564 0 12263 9620 0 0 0 0 9324 31260 0 0 0 0 0 0 0 17946 0 0
1684233438 9564 0 12263 9620 0 0 0 0 9324 31260 0 0 0 0 0 0 0 17946 0 0
1684233563 9564 0 12263 9620 0 0 0 0 9324 31261 0 0 0 0 0 0 0 17946 0 0
1684233595 9564 0 12263 9620 0 0 0 0 9324 31261 0 0 0 0 0 0 0 17946 0 0
1684233602 9564 0 12447 9620 0 0 0 0 9324 31261 0 0 0 0 0 0 0 17946 0 0
1684233664 9564 0 12447 9620 0 0 0 0 9425 31261 0 0 0 0 0 0 0 17946 0 0
1684233682 9564 0 12447 9620 0 0 0 0 9425 31261 0 0 0 0 0 0 0 17946 0 0
1684235897 9564 0 12447 9620 0 0 0 0 9425 31261 0 0 0 0 0 0 0 17946 0 0
1684235954 9564 0 12447 9620 0 0 0 0 9425 31261 0 0 0 0 0 0 0 17946 0 0
1684236003 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684236034 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684236138 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684236373 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684239020 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684239294 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684239336 9564 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684241813 9697 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684241844 9697 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684243552 9712 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684243763 9712 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684244024 9712 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684245992 9713 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684246095 9713 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684246131 9713 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684247135 9717 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684247192 9717 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684247238 9717 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684248478 9729 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684248541 9729 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684248582 9729 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684249151 9730 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684249478 9732 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684249753 9733 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684250368 9733 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684250460 9733 0 12447 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684311177 9733 0 12758 9620 0 0 0 0 9425 31262 0 0 0 0 0 0 0 17946 0 0
1684315343 9733 0 12758 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684315374 9733 0 12758 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684315565 9733 0 12758 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684315734 9733 0 12771 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684316340 9733 0 12771 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684317418 9733 0 12771 9620 0 0 0 0 9425 31286 0 0 0 0 0 0 0 17946 0 0
1684318851 9733 0 12771 9620 0 0 0 0 9425 31290 0 0 0 0 0 0 0 17946 0 0
1684320665 9733 0 12780 9620 0 0 0 0 9425 31290 0 0 0 0 0 0 0 17946 0 0
1684320701 9733 0 12780 9620 0 0 0 0 9425 31290 0 0 0 0 0 0 0 17946 0 0
1684321004 9733 0 12780 9620 0 0 0 0 9425 31290 0 0 0 0 0 0 0 17946 0 0
1684321053 9733 0 12780 9620 0 0 0 0 9425 31290 0 0 0 0 0 0 0 17946 0 0
1684321242 9733 0 12780 9620 0 0 0 0 9425 31291 0 0 0 0 0 0 0 17946 0 0
1684321266 9733 0 12780 9620 0 0 0 0 9425 31291 0 0 0 0 0 0 0 17946 0 0
1684321678 9733 0 12780 9620 0 0 0 0 9425 31292 0 0 0 0 0 0 0 17946 0 0
1684321780 9733 0 12780 9620 0 0 0 0 9425 31292 0 0 0 0 0 0 0 17946 0 0
1684322114 9733 0 12780 9620 0 0 0 0 9425 31292 0 0 0 0 0 0 0 17946 0 0
1684324497 9733 0 12780 9620 0 0 0 0 9425 31314 0 0 0 0 0 0 0 17946 0 0
1684324527 9733 0 12780 9620 0 0 0 0 9425 31314 0 0 0 0 0 0 0 17946 0 0
1684324611 9733 0 12780 9620 0 0 0 0 9425 31314 0 0 0 0 0 0 0 17946 0 0
1684324872 9733 0 12780 9620 0 0 0 0 9425 31314 0 0 0 0 0 0 0 17946 0 0
1684327092 9733 0 12780 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327122 9733 0 12780 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327185 9733 0 12780 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327436 9733 0 12785 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327498 9733 0 12785 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327567 9733 0 12785 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684327608 9733 0 12785 9620 0 0 0 0 9425 31317 0 0 0 0 0 0 0 17946 0 0
1684332047 9733 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17946 0 0
1684332083 9733 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17946 0 0
1684332623 10646 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17946 0 0
1684332642 10646 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17946 0 0
1684398547 10738 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17946 0 0
1684400627 10738 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684400639 10738 0 12785 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684400663 10738 0 12804 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684400721 10738 0 12804 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684401729 10808 0 12804 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684416953 10811 0 12804 9620 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684454967 10811 0 12804 10499 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684456455 10811 0 12804 10499 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684478363 10811 0 12929 10499 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684485133 10811 0 13107 10499 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684485905 10811 0 13107 10499 0 0 0 0 9425 31324 0 0 0 0 0 0 0 17980 0 0
1684487506 10811 0 13107 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684487538 10811 0 13107 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684487724 10811 0 13107 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684488006 10811 0 13107 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684489567 10811 0 13239 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684489618 10811 0 13239 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17980 0 0
1684489714 10811 0 13239 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684489725 10811 0 13239 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684489866 10811 0 13239 10499 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684492471 10811 0 13239 10693 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684495298 10811 0 13239 10693 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684495464 10811 0 13239 10693 0 0 0 0 9425 31464 0 0 0 0 0 0 0 17996 0 0
1684500890 10811 0 13239 10693 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684504314 10811 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684504439 10811 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684504630 10811 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505299 10817 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505505 10820 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505529 10836 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505560 10893 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505615 10894 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505644 10959 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505672 10964 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505726 10996 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505760 10997 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684505790 11005 0 13239 10765 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684745620 11005 0 13239 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684745964 11005 0 13239 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684746086 11005 0 13239 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684746201 11005 0 13239 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684747664 11005 0 13554 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684748239 11005 0 13555 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684760311 11005 0 13555 10978 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684761525 11005 0 13555 11085 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684761553 11005 0 13555 11085 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684763114 11005 0 13555 11085 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684763245 11005 0 13555 11085 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684772654 11029 0 13555 11085 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684807505 11029 0 13555 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684820034 11029 0 13728 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684821541 11029 0 13728 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684822570 11029 0 13728 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684826792 11029 0 13810 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25548 0 0
1684833693 11029 0 13810 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25662 0 0
1684833701 11029 0 13810 11278 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25662 0 0
1684833922 11029 0 13810 11344 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25662 0 0
1684833939 11029 0 13810 11344 0 0 0 0 9425 31464 0 0 0 0 0 0 0 25662 0 0
1684840674 11029 0 13810 11344 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684840706 11029 0 13810 11344 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684841001 11029 0 13902 11344 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684841192 11029 0 13902 11344 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684841387 11029 0 13902 11344 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684841547 11029 0 13902 11442 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684841559 11029 0 13902 11442 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684844086 11029 0 13902 11442 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684848530 11038 0 13902 11442 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684848538 11038 0 13902 18973 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684848986 11038 0 13902 18973 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684910964 11038 0 13902 18973 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684917628 11038 0 13902 19028 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684918033 11038 0 13902 19028 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25662 0 0
1684922133 11038 0 13902 19028 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25663 0 0
1684922973 11038 0 14068 19028 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25663 0 0
1684940296 11038 0 14068 19028 0 0 0 0 9425 31666 0 0 0 0 0 0 0 25663 0 0
1684942579 11038 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684942613 11038 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684942760 11038 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684942839 11038 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684942853 11038 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684942875 11048 0 14068 19028 0 0 0 0 9425 31921 0 0 0 0 0 0 0 25663 0 0
1684961882 11048 0 14068 19028 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1684998165 11048 0 14194 19028 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1684998204 11048 0 14194 19028 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1684999019 11048 0 14194 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1684999035 11048 0 14194 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1685001498 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25663 0 0
1685001535 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685001584 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685001679 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685001686 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685003291 11048 0 14196 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685004564 11048 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685005826 11053 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685005852 11059 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685005912 11059 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685005988 11059 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685015401 11059 0 14230 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685019740 11059 0 14346 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685020094 11059 0 14346 19050 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685093595 11059 0 14346 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685093775 11059 0 14346 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685097086 11059 0 14346 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685342327 11059 0 14529 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685350592 11059 0 14580 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685350711 11059 0 14580 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685351157 11059 0 14580 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685352376 11059 0 14583 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685352940 11059 0 14676 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685353229 11059 0 14676 19409 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685359931 11059 0 14676 19582 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685359948 11059 0 14676 19582 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685360718 11059 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685360850 11059 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375014 11059 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375065 11120 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375086 11122 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375117 11137 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375253 11138 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375284 11164 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375309 11175 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375339 11456 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375360 11468 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375391 11468 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375431 11722 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685375466 11731 0 14676 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685418406 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685436639 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685436840 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685436982 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685437099 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
1685437266 11731 0 14731 19583 0 0 0 0 9891 31921 0 0 0 0 0 0 0 25664 0 0
